"Station Name","CHAMPION AGDM"
"Province","ALBERTA"
"Current Station Operator","Government of Alberta"
"Latitude","50.28"
"Longitude","-113.35"
"Elevation","1006.00"
"Climate Identifier","3031480"
"WMO Identifier","71217"
"TC Identifier","XCP"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2019-02-02 02:00","2019","02","02","02:00","-16.0","","-17.1","","91","","10","","13","","","","","M","","","-24","","NA"
"2019-02-02 03:00","2019","02","02","03:00","-16.0","","-17.2","","91","","10","","12","","","","","M","","","-23","","NA"
"2019-02-02 04:00","2019","02","02","04:00","-16.0","","-17.1","","91","","8","","10","","","","","M","","","-22","","NA"
"2019-02-02 05:00","2019","02","02","05:00","-15.9","","-17.1","","91","","10","","8","","","","","M","","","-21","","NA"
"2019-02-02 06:00","2019","02","02","06:00","-16.0","","-17.1","","91","","3","","9","","","","","M","","","-22","","NA"
"2019-02-02 07:00","2019","02","02","07:00","-16.0","","-17.1","","91","","2","","12","","","","","M","","","-23","","NA"
"2019-02-02 08:00","2019","02","02","08:00","-17.0","","-18.2","","90","","2","","15","","","","","M","","","-25","","NA"
"2019-02-02 09:00","2019","02","02","09:00","-17.2","","-18.4","","90","","36","","14","","","","","M","","","-25","","NA"
"2019-02-02 10:00","2019","02","02","10:00","-17.2","","-18.4","","90","","35","","22","","","","","M","","","-27","","NA"
"2019-02-02 11:00","2019","02","02","11:00","-17.4","","-18.7","","90","","35","","24","","","","","M","","","-28","","NA"
"2019-02-02 12:00","2019","02","02","12:00","-17.4","","-18.7","","90","","35","","30","","","","","M","","","-29","","NA"
"2019-02-02 13:00","2019","02","02","13:00","-17.9","","-19.5","","88","","35","","30","","","","","M","","","-30","","NA"
"2019-02-02 14:00","2019","02","02","14:00","-18.7","","-20.4","","87","","36","","29","","","","","M","","","-31","","NA"
"2019-02-02 15:00","2019","02","02","15:00","-19.0","","-21.0","","84","","1","","28","","","","","M","","","-31","","NA"
"2019-02-02 16:00","2019","02","02","16:00","-19.4","","-21.8","","82","","36","","25","","","","","M","","","-31","","NA"
"2019-02-02 17:00","2019","02","02","17:00","-19.6","","-22.2","","80","","36","","21","","","","","M","","","-30","","NA"
"2019-02-02 18:00","2019","02","02","18:00","-19.7","","-22.6","","78","","1","","17","","","","","M","","","-29","","NA"
"2019-02-02 19:00","2019","02","02","19:00","-20.0","","-22.9","","78","","1","","21","","","","","M","","","-31","","NA"
"2019-02-02 20:00","2019","02","02","20:00","-20.2","","-23.2","","77","","36","","18","","","","","M","","","-30","","NA"
"2019-02-02 21:00","2019","02","02","21:00","-20.4","","-23.2","","78","","2","","14","","","","","M","","","-29","","NA"
"2019-02-02 22:00","2019","02","02","22:00","-20.8","","-23.8","","77","","2","","17","","","","","M","","","-31","","NA"
"2019-02-02 23:00","2019","02","02","23:00","-21.2","","-24.3","","76","","2","","14","","","","","M","","","-30","","NA"
"2019-02-03 00:00","2019","02","03","00:00","-21.4","","-24.4","","77","","3","","14","","","","","M","","","-30","","NA"
"2019-02-03 01:00","2019","02","03","01:00","-21.5","","-24.4","","77","","4","","12","","","","","M","","","-30","","NA"
"2019-02-03 02:00","2019","02","03","02:00","-21.8","","-24.6","","78","","5","","13","","","","","M","","","-31","","NA"
"2019-02-03 03:00","2019","02","03","03:00","-22.2","","-25.1","","78","","5","","16","","","","","M","","","-32","","NA"
"2019-02-03 04:00","2019","02","03","04:00","-22.7","","-25.4","","78","","6","","17","","","","","M","","","-33","","NA"
"2019-02-03 05:00","2019","02","03","05:00","-23.1","","-26.1","","76","","6","","16","","","","","M","","","-33","","NA"
"2019-02-03 06:00","2019","02","03","06:00","-23.3","","-26.4","","76","","6","","17","","","","","M","","","-34","","NA"
"2019-02-03 07:00","2019","02","03","07:00","-23.5","","-26.4","","77","","5","","16","","","","","M","","","-34","","NA"
"2019-02-03 08:00","2019","02","03","08:00","-24.3","","-27.3","","76","","5","","19","","","","","M","","","-36","","NA"
"2019-02-03 09:00","2019","02","03","09:00","-24.6","","-27.9","","74","","4","","15","","","","","M","","","-35","","NA"
"2019-02-03 10:00","2019","02","03","10:00","-24.8","","-28.4","","72","","4","","16","","","","","M","","","-35","","NA"
"2019-02-03 11:00","2019","02","03","11:00","-24.8","","-28.3","","72","","4","","14","","","","","M","","","-35","","NA"
"2019-02-03 12:00","2019","02","03","12:00","-24.7","","-28.9","","68","","2","","17","","","","","M","","","-36","","NA"
"2019-02-03 13:00","2019","02","03","13:00","-24.7","","-28.9","","68","","1","","19","","","","","M","","","-36","","NA"
"2019-02-03 14:00","2019","02","03","14:00","-24.8","","-28.8","","69","","1","","17","","","","","M","","","-36","","NA"
"2019-02-03 15:00","2019","02","03","15:00","-24.6","","-28.6","","69","","36","","16","","","","","M","","","-35","","NA"
"2019-02-03 16:00","2019","02","03","16:00","-25.1","","-29.2","","69","","2","","17","","","","","M","","","-36","","NA"
"2019-02-03 17:00","2019","02","03","17:00","-25.6","","-29.7","","68","","2","","14","","","","","M","","","-36","","NA"
"2019-02-03 18:00","2019","02","03","18:00","-25.8","","-29.8","","69","","3","","13","","","","","M","","","-35","","NA"
"2019-02-03 19:00","2019","02","03","19:00","-26.0","","-30.1","","68","","2","","12","","","","","M","","","-35","","NA"
"2019-02-03 20:00","2019","02","03","20:00","-26.1","","-30.2","","69","","1","","10","","","","","M","","","-34","","NA"
"2019-02-03 21:00","2019","02","03","21:00","-26.0","","-29.9","","70","","2","","12","","","","","M","","","-35","","NA"
"2019-02-03 22:00","2019","02","03","22:00","-26.0","","-29.9","","70","","36","","9","","","","","M","","","-34","","NA"
"2019-02-03 23:00","2019","02","03","23:00","-26.2","","-30.2","","69","","36","","9","","","","","M","","","-34","","NA"
"2019-02-04 00:00","2019","02","04","00:00","-26.1","","-30.0","","70","","1","","7","","","","","M","","","-33","","NA"
"2019-02-04 01:00","2019","02","04","01:00","-26.1","","-29.8","","71","","2","","6","","","","","M","","","-32","","NA"
"2019-02-04 02:00","2019","02","04","02:00","-26.1","","-30.0","","70","","3","","8","","","","","M","","","-33","","NA"
"2019-02-04 03:00","2019","02","04","03:00","-26.1","","-29.7","","72","","5","","9","","","","","M","","","-34","","NA"
"2019-02-04 04:00","2019","02","04","04:00","-26.2","","-30.0","","70","","6","","9","","","","","M","","","-34","","NA"
"2019-02-04 05:00","2019","02","04","05:00","-26.1","","-30.0","","70","","7","","7","","","","","M","","","-33","","NA"
"2019-02-04 06:00","2019","02","04","06:00","-26.0","","-30.1","","69","","10","","6","","","","","M","","","-32","","NA"
"2019-02-04 07:00","2019","02","04","07:00","-26.1","","-30.5","","66","","14","","3","","","","","M","","","-29","","NA"
"2019-02-04 08:00","2019","02","04","08:00","-26.1","","-29.6","","72","","13","","3","","","","","M","","","-29","","NA"
"2019-02-04 09:00","2019","02","04","09:00","-25.9","","-29.4","","72","","12","","6","","","","","M","","","-32","","NA"
"2019-02-04 10:00","2019","02","04","10:00","-25.4","","-29.1","","71","","11","","6","","","","","M","","","-31","","NA"
"2019-02-04 11:00","2019","02","04","11:00","-24.8","","-29.0","","68","","11","","7","","","","","M","","","-31","","NA"
"2019-02-04 12:00","2019","02","04","12:00","-24.3","","-28.9","","66","","14","","7","","","","","M","","","-31","","NA"
"2019-02-04 13:00","2019","02","04","13:00","-24.1","","-28.8","","65","","11","","8","","","","","M","","","-31","","NA"
"2019-02-04 14:00","2019","02","04","14:00","-23.9","","-28.1","","68","","12","","9","","","","","M","","","-31","","NA"
"2019-02-04 15:00","2019","02","04","15:00","-23.4","","-28.2","","65","","13","","9","","","","","M","","","-31","","NA"
"2019-02-04 16:00","2019","02","04","16:00","-23.6","","-27.7","","69","","12","","8","","","","","M","","","-30","","NA"
"2019-02-04 17:00","2019","02","04","17:00","-24.5","","-29.1","","66","","10","","8","","","","","M","","","-32","","NA"
"2019-02-04 18:00","2019","02","04","18:00","-26.5","","-29.9","","73","","13","","3","","","","","M","","","-30","","NA"
"2019-02-04 19:00","2019","02","04","19:00","-27.4","","-30.6","","74","","12","","3","","","","","M","","","-31","","NA"
"2019-02-04 20:00","2019","02","04","20:00","-28.4","","-31.1","","77","","9","","2","","","","","M","","","-31","","NA"
"2019-02-04 21:00","2019","02","04","21:00","-30.4","","-33.1","","77","","7","","7","","","","","M","","","-38","","NA"
"2019-02-04 22:00","2019","02","04","22:00","-29.1","","-31.3","","81","","13","","1","","","","","M","","","-30","","NA"
"2019-02-04 23:00","2019","02","04","23:00","-28.6","","-31.0","","80","","12","","1","","","","","M","","","-30","","NA"
"2019-02-05 00:00","2019","02","05","00:00","-27.3","","-29.8","","79","","","","0","","","","","M","","","","","NA"
"2019-02-05 01:00","2019","02","05","01:00","-27.6","","-30.2","","78","","0","","1","","","","","M","","","-29","","NA"
"2019-02-05 02:00","2019","02","05","02:00","-29.2","","-31.8","","78","","11","","7","","","","","M","","","-36","","NA"
"2019-02-05 03:00","2019","02","05","03:00","-30.3","","-32.9","","78","","10","","2","","","","","M","","","-33","","NA"
"2019-02-05 04:00","2019","02","05","04:00","-30.8","","-33.4","","78","","10","","2","","","","","M","","","-33","","NA"
"2019-02-05 05:00","2019","02","05","05:00","-30.3","","-32.6","","80","","11","","3","","","","","M","","","-34","","NA"
"2019-02-05 06:00","2019","02","05","06:00","-31.3","","-33.8","","78","","8","","4","","","","","M","","","-36","","NA"
"2019-02-05 07:00","2019","02","05","07:00","-29.8","","-32.4","","78","","10","","4","","","","","M","","","-34","","NA"
"2019-02-05 08:00","2019","02","05","08:00","-29.3","","-32.0","","78","","9","","5","","","","","M","","","-35","","NA"
"2019-02-05 09:00","2019","02","05","09:00","-26.5","","-28.9","","81","","11","","7","","","","","M","","","-33","","NA"
"2019-02-05 10:00","2019","02","05","10:00","-23.9","","-26.3","","80","","12","","11","","","","","M","","","-32","","NA"
"2019-02-05 11:00","2019","02","05","11:00","-22.7","","-25.9","","75","","14","","16","","","","","M","","","-33","","NA"
"2019-02-05 12:00","2019","02","05","12:00","-22.1","","-26.1","","69","","14","","14","","","","","M","","","-31","","NA"
"2019-02-05 13:00","2019","02","05","13:00","-21.2","","-25.8","","66","","12","","12","","","","","M","","","-29","","NA"
"2019-02-05 14:00","2019","02","05","14:00","-21.2","","-26.1","","65","","12","","13","","","","","M","","","-30","","NA"
"2019-02-05 15:00","2019","02","05","15:00","-21.3","","-26.1","","66","","12","","12","","","","","M","","","-30","","NA"
"2019-02-05 16:00","2019","02","05","16:00","-22.2","","-26.2","","70","","12","","13","","","","","M","","","-31","","NA"
"2019-02-05 17:00","2019","02","05","17:00","-22.7","","-26.7","","70","","10","","12","","","","","M","","","-31","","NA"
"2019-02-05 18:00","2019","02","05","18:00","-23.1","","-26.6","","73","","10","","14","","","","","M","","","-33","","NA"
"2019-02-05 19:00","2019","02","05","19:00","-23.7","","-27.2","","73","","10","","13","","","","","M","","","-33","","NA"
"2019-02-05 20:00","2019","02","05","20:00","-24.7","","-27.6","","76","","9","","7","","","","","M","","","-31","","NA"
"2019-02-05 21:00","2019","02","05","21:00","-25.1","","-27.6","","79","","6","","10","","","","","M","","","-33","","NA"
"2019-02-05 22:00","2019","02","05","22:00","-24.8","","-27.5","","78","","6","","11","","","","","M","","","-33","","NA"
"2019-02-05 23:00","2019","02","05","23:00","-24.8","","-27.6","","78","","8","","11","","","","","M","","","-33","","NA"
"2019-02-06 00:00","2019","02","06","00:00","-26.1","","-28.7","","79","","9","","10","","","","","M","","","-34","","NA"
"2019-02-06 01:00","2019","02","06","01:00","-26.8","","-29.4","","79","","7","","7","","","","","M","","","-34","","NA"
"2019-02-06 02:00","2019","02","06","02:00","-28.0","","-30.5","","79","","5","","7","","","","","M","","","-35","","NA"
"2019-02-06 03:00","2019","02","06","03:00","-28.6","","-31.2","","79","","6","","8","","","","","M","","","-36","","NA"
"2019-02-06 04:00","2019","02","06","04:00","-28.4","","-31.0","","78","","7","","6","","","","","M","","","-35","","NA"
"2019-02-06 05:00","2019","02","06","05:00","-29.4","","-32.1","","77","","5","","3","","","","","M","","","-33","","NA"
"2019-02-06 06:00","2019","02","06","06:00","-29.3","","-31.6","","80","","8","","4","","","","","M","","","-34","","NA"
"2019-02-06 07:00","2019","02","06","07:00","-30.1","","-32.6","","79","","9","","5","","","","","M","","","-36","","NA"
"2019-02-06 08:00","2019","02","06","08:00","-27.9","","-30.4","","80","","10","","4","","","","","M","","","-32","","NA"
"2019-02-06 09:00","2019","02","06","09:00","-26.9","","-29.3","","80","","11","","3","","","","","M","","","-30","","NA"
"2019-02-06 10:00","2019","02","06","10:00","-25.6","","-28.1","","79","","10","","3","","","","","M","","","-29","","NA"
"2019-02-06 11:00","2019","02","06","11:00","-23.0","","-26.3","","74","","14","","5","","","","","M","","","-28","","NA"
"2019-02-06 12:00","2019","02","06","12:00","-21.5","","-25.3","","71","","19","","7","","","","","M","","","-27","","NA"
"2019-02-06 13:00","2019","02","06","13:00","-21.2","","-25.2","","70","","19","","9","","","","","M","","","-28","","NA"
"2019-02-06 14:00","2019","02","06","14:00","-20.2","","-24.3","","70","","20","","9","","","","","M","","","-27","","NA"
"2019-02-06 15:00","2019","02","06","15:00","-20.0","","-24.3","","68","","18","","10","","","","","M","","","-27","","NA"
"2019-02-06 16:00","2019","02","06","16:00","-20.2","","-24.4","","69","","18","","11","","","","","M","","","-28","","NA"
"2019-02-06 17:00","2019","02","06","17:00","-21.2","","-25.4","","69","","17","","8","","","","","M","","","-28","","NA"
"2019-02-06 18:00","2019","02","06","18:00","-25.2","","-28.0","","77","","16","","11","","","","","M","","","-34","","NA"
"2019-02-06 19:00","2019","02","06","19:00","-26.6","","-28.9","","81","","15","","9","","","","","M","","","-35","","NA"
"2019-02-06 20:00","2019","02","06","20:00","-27.1","","-29.3","","81","","14","","5","","","","","M","","","-32","","NA"
"2019-02-06 21:00","2019","02","06","21:00","-27.6","","-29.7","","82","","11","","3","","","","","M","","","-31","","NA"
"2019-02-06 22:00","2019","02","06","22:00","-28.2","","-30.4","","82","","7","","4","","","","","M","","","-33","","NA"
"2019-02-06 23:00","2019","02","06","23:00","-28.7","","-31.0","","81","","9","","4","","","","","M","","","-33","","NA"
"2019-02-07 00:00","2019","02","07","00:00","-29.5","","-32.1","","78","","8","","3","","","","","M","","","-33","","NA"
"2019-02-07 01:00","2019","02","07","01:00","-28.6","","-30.9","","80","","10","","4","","","","","M","","","-33","","NA"
"2019-02-07 02:00","2019","02","07","02:00","-28.7","","-31.1","","80","","10","","1","","","","","M","","","-30","","NA"
"2019-02-07 03:00","2019","02","07","03:00","-28.4","","-30.8","","80","","11","","3","","","","","M","","","-32","","NA"
"2019-02-07 04:00","2019","02","07","04:00","-29.9","","-32.7","","77","","4","","3","","","","","M","","","-33","","NA"
"2019-02-07 05:00","2019","02","07","05:00","-30.1","","-32.7","","77","","7","","6","","","","","M","","","-37","","NA"
"2019-02-07 06:00","2019","02","07","06:00","-30.0","","-32.9","","76","","8","","5","","","","","M","","","-36","","NA"
"2019-02-07 07:00","2019","02","07","07:00","-29.7","","-32.3","","78","","8","","5","","","","","M","","","-35","","NA"
"2019-02-07 08:00","2019","02","07","08:00","-29.5","","-32.2","","77","","9","","6","","","","","M","","","-36","","NA"
"2019-02-07 09:00","2019","02","07","09:00","-25.8","","-28.1","","81","","10","","4","","","","","M","","","-30","","NA"
"2019-02-07 10:00","2019","02","07","10:00","-23.3","","-25.5","","83","","11","","2","","","","","M","","","-25","","NA"
"2019-02-07 11:00","2019","02","07","11:00","-20.7","","-23.0","","82","","11","","4","","","","","M","","","-24","","NA"
"2019-02-07 12:00","2019","02","07","12:00","-17.4","","-20.7","","76","","26","","2","","","","","M","","","-19","","NA"
"2019-02-07 13:00","2019","02","07","13:00","-16.3","","-21.9","","62","","11","","3","","","","","M","","","-19","","NA"
"2019-02-07 14:00","2019","02","07","14:00","-15.4","","-22.1","","57","","14","","7","","","","","M","","","-20","","NA"
"2019-02-07 15:00","2019","02","07","15:00","-15.2","","-21.1","","61","","16","","10","","","","","M","","","-21","","NA"
"2019-02-07 16:00","2019","02","07","16:00","-14.9","","-21.0","","59","","16","","10","","","","","M","","","-21","","NA"
"2019-02-07 17:00","2019","02","07","17:00","-16.5","","-20.5","","71","","12","","8","","","","","M","","","-22","","NA"
"2019-02-07 18:00","2019","02","07","18:00","-19.1","","-21.9","","79","","12","","11","","","","","M","","","-27","","NA"
"2019-02-07 19:00","2019","02","07","19:00","-20.4","","-22.9","","80","","10","","10","","","","","M","","","-28","","NA"
"2019-02-07 20:00","2019","02","07","20:00","-20.5","","-22.9","","81","","12","","9","","","","","M","","","-27","","NA"
"2019-02-07 21:00","2019","02","07","21:00","-20.7","","-23.1","","81","","10","","6","","","","","M","","","-26","","NA"
"2019-02-07 22:00","2019","02","07","22:00","-21.4","","-23.8","","81","","10","","8","","","","","M","","","-28","","NA"
"2019-02-07 23:00","2019","02","07","23:00","-22.6","","-24.7","","83","","10","","6","","","","","M","","","-28","","NA"
"2019-02-08 00:00","2019","02","08","00:00","-21.7","","-23.7","","84","","11","","4","","","","","M","","","-25","","NA"
"2019-02-08 01:00","2019","02","08","01:00","-22.3","","-24.5","","82","","12","","5","","","","","M","","","-27","","NA"
"2019-02-08 02:00","2019","02","08","02:00","-24.4","","-26.6","","81","","6","","5","","","","","M","","","-29","","NA"
"2019-02-08 03:00","2019","02","08","03:00","-20.0","","-22.1","","84","","4","","8","","","","","M","","","-26","","NA"
"2019-02-08 04:00","2019","02","08","04:00","-19.1","","-21.2","","84","","1","","10","","","","","M","","","-26","","NA"
"2019-02-08 05:00","2019","02","08","05:00","-18.9","","-20.9","","84","","3","","13","","","","","M","","","-27","","NA"
"2019-02-08 06:00","2019","02","08","06:00","-17.7","","-19.4","","87","","35","","12","","","","","M","","","-25","","NA"
"2019-02-08 07:00","2019","02","08","07:00","-19.2","","-21.7","","81","","1","","37","","","","","M","","","-33","","NA"
"2019-02-08 08:00","2019","02","08","08:00","-19.2","","-21.7","","80","","36","","28","","","","","M","","","-31","","NA"
"2019-02-08 09:00","2019","02","08","09:00","-19.2","","-21.9","","79","","35","","22","","","","","M","","","-30","","NA"
"2019-02-08 10:00","2019","02","08","10:00","-18.9","","-21.8","","78","","36","","22","","","","","M","","","-30","","NA"
"2019-02-08 11:00","2019","02","08","11:00","-18.5","","-21.5","","77","","36","","23","","","","","M","","","-29","","NA"
"2019-02-08 12:00","2019","02","08","12:00","-18.0","","-21.2","","76","","35","","22","","","","","M","","","-28","","NA"
"2019-02-08 13:00","2019","02","08","13:00","-17.7","","-21.6","","71","","36","","25","","","","","M","","","-29","","NA"
"2019-02-08 14:00","2019","02","08","14:00","-17.9","","-22.4","","68","","36","","27","","","","","M","","","-29","","NA"
"2019-02-08 15:00","2019","02","08","15:00","-18.3","","-22.1","","72","","2","","18","","","","","M","","","-28","","NA"
"2019-02-08 16:00","2019","02","08","16:00","-19.1","","-23.2","","70","","2","","26","","","","","M","","","-31","","NA"
"2019-02-08 17:00","2019","02","08","17:00","-19.8","","-22.8","","77","","1","","20","","","","","M","","","-30","","NA"
"2019-02-08 18:00","2019","02","08","18:00","-20.6","","-23.5","","78","","1","","17","","","","","M","","","-30","","NA"
"2019-02-08 19:00","2019","02","08","19:00","-21.0","","-24.0","","77","","1","","19","","","","","M","","","-31","","NA"
"2019-02-08 20:00","2019","02","08","20:00","-21.6","","-24.5","","77","","1","","19","","","","","M","","","-32","","NA"
"2019-02-08 21:00","2019","02","08","21:00","-22.0","","-24.8","","78","","1","","16","","","","","M","","","-32","","NA"
"2019-02-08 22:00","2019","02","08","22:00","-22.4","","-25.4","","76","","36","","20","","","","","M","","","-34","","NA"
"2019-02-08 23:00","2019","02","08","23:00","-24.1","","-27.1","","76","","36","","16","","","","","M","","","-34","","NA"
"2019-02-09 00:00","2019","02","09","00:00","-27.1","","-29.9","","77","","36","","14","","","","","M","","","-37","","NA"
"2019-02-09 01:00","2019","02","09","01:00","-27.9","","-30.7","","77","","35","","13","","","","","M","","","-38","","NA"
"2019-02-09 02:00","2019","02","09","02:00","-28.8","","-31.7","","76","","33","","12","","","","","M","","","-39","","NA"
"2019-02-09 03:00","2019","02","09","03:00","-25.9","","-28.7","","77","","34","","18","","","","","M","","","-37","","NA"
"2019-02-09 04:00","2019","02","09","04:00","-25.8","","-28.7","","76","","34","","19","","","","","M","","","-38","","NA"
"2019-02-09 05:00","2019","02","09","05:00","-25.6","","-28.6","","76","","35","","19","","","","","M","","","-37","","NA"
"2019-02-09 06:00","2019","02","09","06:00","-25.7","","-28.8","","75","","35","","21","","","","","M","","","-38","","NA"
"2019-02-09 07:00","2019","02","09","07:00","-26.3","","-29.5","","75","","35","","19","","","","","M","","","-38","","NA"
"2019-02-09 08:00","2019","02","09","08:00","-27.2","","-30.2","","76","","35","","12","","","","","M","","","-37","","NA"
"2019-02-09 09:00","2019","02","09","09:00","-27.0","","-30.2","","75","","35","","12","","","","","M","","","-37","","NA"
"2019-02-09 10:00","2019","02","09","10:00","-26.8","","-30.2","","73","","35","","20","","","","","M","","","-39","","NA"
"2019-02-09 11:00","2019","02","09","11:00","-26.0","","-29.6","","72","","34","","20","","","","","M","","","-38","","NA"
"2019-02-09 12:00","2019","02","09","12:00","-25.4","","-29.0","","71","","35","","21","","","","","M","","","-38","","NA"
"2019-02-09 13:00","2019","02","09","13:00","-24.9","","-28.7","","70","","34","","17","","","","","M","","","-36","","NA"
"2019-02-09 14:00","2019","02","09","14:00","-24.4","","-28.4","","70","","36","","16","","","","","M","","","-35","","NA"
"2019-02-09 15:00","2019","02","09","15:00","-24.5","","-28.5","","69","","36","","13","","","","","M","","","-34","","NA"
"2019-02-09 16:00","2019","02","09","16:00","-24.5","","-28.6","","69","","36","","11","","","","","M","","","-33","","NA"
"2019-02-09 17:00","2019","02","09","17:00","-25.3","","-29.0","","71","","36","","6","","","","","M","","","-31","","NA"
"2019-02-09 18:00","2019","02","09","18:00","-27.0","","-30.0","","76","","35","","6","","","","","M","","","-33","","NA"
"2019-02-09 19:00","2019","02","09","19:00","-28.6","","-31.5","","76","","10","","5","","","","","M","","","-34","","NA"
"2019-02-09 20:00","2019","02","09","20:00","-28.3","","-30.8","","79","","12","","4","","","","","M","","","-33","","NA"
"2019-02-09 21:00","2019","02","09","21:00","-29.2","","-31.7","","79","","12","","6","","","","","M","","","-36","","NA"
"2019-02-09 22:00","2019","02","09","22:00","-29.3","","-31.9","","79","","12","","7","","","","","M","","","-36","","NA"
"2019-02-09 23:00","2019","02","09","23:00","-30.0","","-32.7","","77","","12","","8","","","","","M","","","-38","","NA"
"2019-02-10 00:00","2019","02","10","00:00","-29.6","","-32.2","","78","","10","","7","","","","","M","","","-37","","NA"
"2019-02-10 01:00","2019","02","10","01:00","-29.9","","-32.6","","77","","11","","8","","","","","M","","","-38","","NA"
"2019-02-10 02:00","2019","02","10","02:00","-31.4","","-34.3","","76","","11","","11","","","","","M","","","-41","","NA"
"2019-02-10 03:00","2019","02","10","03:00","-31.8","","-34.6","","76","","12","","10","","","","","M","","","-41","","NA"
"2019-02-10 04:00","2019","02","10","04:00","-31.5","","-34.2","","77","","11","","9","","","","","M","","","-40","","NA"
"2019-02-10 05:00","2019","02","10","05:00","-32.0","","-34.8","","76","","11","","8","","","","","M","","","-40","","NA"
"2019-02-10 06:00","2019","02","10","06:00","-31.9","","-34.9","","75","","10","","12","","","","","M","","","-42","","NA"
