"Station Name","TRAVERS AGCM"
"Province","ALBERTA"
"Current Station Operator","Government of Alberta"
"Latitude","50.30"
"Longitude","-112.86"
"Elevation","955.00"
"Climate Identifier","3036500"
"WMO Identifier","71848"
"TC Identifier","PTR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-10-03 01:00","2018","10","03","01:00","-2.9","","-2.9","","100","","2","","22","","","","","M","","","-9","","NA"
"2018-10-03 02:00","2018","10","03","02:00","-3.2","","-3.2","","100","","36","","20","","","","","M","","","-9","","NA"
"2018-10-03 03:00","2018","10","03","03:00","-3.3","","-3.3","","100","","35","","21","","","","","M","","","-10","","NA"
"2018-10-03 04:00","2018","10","03","04:00","-3.1","","-3.2","","100","","33","","18","","","","","M","","","-9","","NA"
"2018-10-03 05:00","2018","10","03","05:00","-3.7","","-4.0","","98","","32","","15","","","","","M","","","-9","","NA"
"2018-10-03 06:00","2018","10","03","06:00","-4.3","","-4.5","","98","","32","","16","","","","","M","","","-10","","NA"
"2018-10-03 07:00","2018","10","03","07:00","-5.5","","-6.0","","97","","32","","11","","","","","M","","","-10","","NA"
"2018-10-03 08:00","2018","10","03","08:00","-5.1","","-5.4","","98","","30","","15","","","","","M","","","-11","","NA"
"2018-10-03 09:00","2018","10","03","09:00","-2.5","","-4.3","","87","","28","","14","","","","","M","","","-7","","NA"
"2018-10-03 10:00","2018","10","03","10:00","-1.3","","-4.1","","81","","24","","15","","","","","M","","","-6","","NA"
"2018-10-03 11:00","2018","10","03","11:00","-0.8","","-4.4","","76","","22","","15","","","","","M","","","-5","","NA"
"2018-10-03 12:00","2018","10","03","12:00","-0.2","","-4.2","","74","","23","","12","","","","","M","","","-4","","NA"
"2018-10-03 13:00","2018","10","03","13:00","0.2","","-4.1","","73","","21","","12","","","","","M","","","","","NA"
"2018-10-03 14:00","2018","10","03","14:00","1.7","","-3.9","","66","","24","","14","","","","","M","","","","","NA"
"2018-10-03 15:00","2018","10","03","15:00","2.8","","-3.6","","63","","20","","11","","","","","M","","","","","NA"
"2018-10-03 16:00","2018","10","03","16:00","1.9","","-4.0","","65","","22","","14","","","","","M","","","","","NA"
"2018-10-03 17:00","2018","10","03","17:00","1.1","","-3.7","","70","","21","","8","","","","","M","","","","","NA"
"2018-10-03 18:00","2018","10","03","18:00","-1.9","","-4.0","","86","","22","","11","","","","","M","","","-6","","NA"
"2018-10-03 19:00","2018","10","03","19:00","-3.5","","-4.6","","92","","22","","9","","","","","M","","","-7","","NA"
"2018-10-03 20:00","2018","10","03","20:00","-3.4","","-4.5","","92","","22","","10","","","","","M","","","-7","","NA"
"2018-10-03 21:00","2018","10","03","21:00","-3.5","","-4.3","","94","","23","","10","","","","","M","","","-7","","NA"
"2018-10-03 22:00","2018","10","03","22:00","-3.7","","-4.3","","95","","21","","6","","","","","M","","","-6","","NA"
"2018-10-03 23:00","2018","10","03","23:00","-3.6","","-4.6","","93","","18","","2","","","","","M","","","-4","","NA"
"2018-10-04 00:00","2018","10","04","00:00","-3.8","","-4.3","","97","","15","","4","","","","","M","","","-5","","NA"
"2018-10-04 01:00","2018","10","04","01:00","-3.0","","-3.3","","98","","7","","5","","","","","M","","","-5","","NA"
"2018-10-04 02:00","2018","10","04","02:00","-2.6","","-2.8","","99","","5","","2","","","","","M","","","-3","","NA"
"2018-10-04 03:00","2018","10","04","03:00","-2.8","","-2.8","","100","","1","","2","","","","","M","","","-4","","NA"
"2018-10-04 04:00","2018","10","04","04:00","-3.2","","-3.2","","100","","14","","8","","","","","M","","","-6","","NA"
"2018-10-04 05:00","2018","10","04","05:00","-2.6","","-2.6","","100","","11","","5","","","","","M","","","-5","","NA"
"2018-10-04 06:00","2018","10","04","06:00","-2.9","","-2.9","","100","","10","","10","","","","","M","","","-7","","NA"
"2018-10-04 07:00","2018","10","04","07:00","-3.1","","-3.1","","100","","11","","5","","","","","M","","","-5","","NA"
"2018-10-04 08:00","2018","10","04","08:00","-2.1","","-2.1","","100","","13","","10","","","","","M","","","-6","","NA"
"2018-10-04 09:00","2018","10","04","09:00","-0.8","","-1.5","","95","","12","","10","","","","","M","","","-4","","NA"
"2018-10-04 10:00","2018","10","04","10:00","-0.5","","-1.3","","94","","13","","16","","","","","M","","","-5","","NA"
"2018-10-04 11:00","2018","10","04","11:00","0.2","","-1.3","","90","","12","","15","","","","","M","","","","","NA"
"2018-10-04 12:00","2018","10","04","12:00","1.1","","-1.0","","86","","11","","13","","","","","M","","","","","NA"
"2018-10-04 13:00","2018","10","04","13:00","2.1","","-1.2","","78","","10","","11","","","","","M","","","","","NA"
"2018-10-04 14:00","2018","10","04","14:00","2.5","","-0.9","","78","","9","","11","","","","","M","","","","","NA"
"2018-10-04 15:00","2018","10","04","15:00","3.0","","-0.3","","79","","8","","11","","","","","M","","","","","NA"
"2018-10-04 16:00","2018","10","04","16:00","3.3","","-0.7","","75","","3","","7","","","","","M","","","","","NA"
"2018-10-04 17:00","2018","10","04","17:00","3.8","","-1.1","","70","","0","","1","","","","","M","","","","","NA"
"2018-10-04 18:00","2018","10","04","18:00","2.3","","-0.7","","80","","32","","5","","","","","M","","","","","NA"
"2018-10-04 19:00","2018","10","04","19:00","2.1","","-0.5","","83","","36","","7","","","","","M","","","","","NA"
"2018-10-04 20:00","2018","10","04","20:00","1.2","","-0.3","","89","","34","","3","","","","","M","","","","","NA"
"2018-10-04 21:00","2018","10","04","21:00","-1.0","","-1.5","","96","","28","","4","","","","","M","","","-2","","NA"
"2018-10-04 22:00","2018","10","04","22:00","-2.0","","-2.5","","96","","26","","5","","","","","M","","","-4","","NA"
"2018-10-04 23:00","2018","10","04","23:00","-1.9","","-2.2","","97","","26","","15","","","","","M","","","-7","","NA"
"2018-10-05 00:00","2018","10","05","00:00","-2.3","","-2.6","","98","","28","","15","","","","","M","","","-7","","NA"
"2018-10-05 01:00","2018","10","05","01:00","-2.4","","-3.0","","96","","29","","14","","","","","M","","","-7","","NA"
"2018-10-05 02:00","2018","10","05","02:00","-3.0","","-3.5","","96","","23","","7","","","","","M","","","-6","","NA"
"2018-10-05 03:00","2018","10","05","03:00","-3.1","","-3.5","","97","","21","","1","","","","","M","","","-4","","NA"
"2018-10-05 04:00","2018","10","05","04:00","-1.8","","-2.5","","95","","28","","6","","","","","M","","","-4","","NA"
"2018-10-05 05:00","2018","10","05","05:00","-3.2","","-3.9","","95","","36","","5","","","","","M","","","-5","","NA"
"2018-10-05 06:00","2018","10","05","06:00","-1.1","","-3.8","","82","","29","","16","","","","","M","","","-6","","NA"
"2018-10-05 07:00","2018","10","05","07:00","-1.0","","-4.3","","78","","30","","22","","","","","M","","","-7","","NA"
"2018-10-05 08:00","2018","10","05","08:00","1.8","","-3.2","","70","","31","","17","","","","","M","","","","","NA"
"2018-10-05 09:00","2018","10","05","09:00","3.7","","-2.3","","65","","30","","16","","","","","M","","","","","NA"
"2018-10-05 10:00","2018","10","05","10:00","5.8","","-2.3","","56","","35","","10","","","","","M","","","","","NA"
"2018-10-05 11:00","2018","10","05","11:00","7.5","","-1.4","","53","","6","","2","","","","","M","","","","","NA"
"2018-10-05 12:00","2018","10","05","12:00","8.1","","-1.5","","51","","15","","4","","","","","M","","","","","NA"
"2018-10-05 13:00","2018","10","05","13:00","10.1","","-3.4","","39","","20","","10","","","","","M","","","","","NA"
"2018-10-05 14:00","2018","10","05","14:00","10.4","","-5.2","","33","","18","","11","","","","","M","","","","","NA"
"2018-10-05 15:00","2018","10","05","15:00","10.2","","-4.3","","36","","17","","13","","","","","M","","","","","NA"
"2018-10-05 16:00","2018","10","05","16:00","10.4","","-4.3","","35","","14","","9","","","","","M","","","","","NA"
"2018-10-05 17:00","2018","10","05","17:00","8.3","","-1.2","","51","","22","","9","","","","","M","","","","","NA"
"2018-10-05 18:00","2018","10","05","18:00","6.1","","0.1","","65","","25","","13","","","","","M","","","","","NA"
"2018-10-05 19:00","2018","10","05","19:00","4.6","","0.0","","72","","24","","14","","","","","M","","","","","NA"
"2018-10-05 20:00","2018","10","05","20:00","3.5","","-0.1","","78","","25","","11","","","","","M","","","","","NA"
"2018-10-05 21:00","2018","10","05","21:00","3.9","","0.0","","76","","28","","16","","","","","M","","","","","NA"
"2018-10-05 22:00","2018","10","05","22:00","2.5","","-0.4","","81","","23","","6","","","","","M","","","","","NA"
"2018-10-05 23:00","2018","10","05","23:00","2.5","","-0.2","","83","","28","","11","","","","","M","","","","","NA"
"2018-10-06 00:00","2018","10","06","00:00","3.2","","-0.9","","74","","29","","10","","","","","M","","","","","NA"
"2018-10-06 01:00","2018","10","06","01:00","2.6","","-0.9","","78","","1","","9","","","","","M","","","","","NA"
"2018-10-06 02:00","2018","10","06","02:00","0.3","","-1.7","","87","","31","","7","","","","","M","","","","","NA"
"2018-10-06 03:00","2018","10","06","03:00","-0.4","","-1.7","","91","","32","","7","","","","","M","","","-3","","NA"
"2018-10-06 04:00","2018","10","06","04:00","-0.4","","-1.9","","89","","32","","17","","","","","M","","","-5","","NA"
"2018-10-06 05:00","2018","10","06","05:00","-1.1","","-2.7","","89","","32","","12","","","","","M","","","-5","","NA"
"2018-10-06 06:00","2018","10","06","06:00","-0.7","","-2.6","","87","","33","","21","","","","","M","","","-6","","NA"
"2018-10-06 07:00","2018","10","06","07:00","-0.8","","-2.2","","90","","33","","20","","","","","M","","","-6","","NA"
"2018-10-06 08:00","2018","10","06","08:00","2.5","","-1.2","","76","","33","","13","","","","","M","","","","","NA"
"2018-10-06 09:00","2018","10","06","09:00","4.6","","-1.2","","66","","35","","15","","","","","M","","","","","NA"
"2018-10-06 10:00","2018","10","06","10:00","6.5","","-0.6","","60","","36","","13","","","","","M","","","","","NA"
"2018-10-06 11:00","2018","10","06","11:00","8.2","","-2.0","","49","","1","","13","","","","","M","","","","","NA"
"2018-10-06 12:00","2018","10","06","12:00","9.6","","-3.9","","38","","36","","9","","","","","M","","","","","NA"
"2018-10-06 13:00","2018","10","06","13:00","10.7","","-5.1","","32","","36","","10","","","","","M","","","","","NA"
"2018-10-06 14:00","2018","10","06","14:00","11.5","","-6.7","","27","","8","","5","","","","","M","","","","","NA"
"2018-10-06 15:00","2018","10","06","15:00","12.3","","-6.6","","26","","6","","4","","","","","M","","","","","NA"
"2018-10-06 16:00","2018","10","06","16:00","11.9","","-6.9","","26","","7","","6","","","","","M","","","","","NA"
"2018-10-06 17:00","2018","10","06","17:00","11.5","","-7.3","","26","","8","","4","","","","","M","","","","","NA"
"2018-10-06 18:00","2018","10","06","18:00","7.4","","-5.9","","38","","3","","3","","","","","M","","","","","NA"
"2018-10-06 19:00","2018","10","06","19:00","2.9","","-4.7","","57","","23","","4","","","","","M","","","","","NA"
"2018-10-06 20:00","2018","10","06","20:00","2.3","","-4.3","","62","","22","","5","","","","","M","","","","","NA"
"2018-10-06 21:00","2018","10","06","21:00","1.2","","-3.2","","73","","24","","10","","","","","M","","","","","NA"
"2018-10-06 22:00","2018","10","06","22:00","0.3","","-3.3","","77","","26","","7","","","","","M","","","","","NA"
"2018-10-06 23:00","2018","10","06","23:00","1.0","","-3.0","","74","","27","","11","","","","","M","","","","","NA"
"2018-10-07 00:00","2018","10","07","00:00","0.5","","-3.9","","72","","34","","6","","","","","M","","","","","NA"
"2018-10-07 01:00","2018","10","07","01:00","-0.2","","-4.3","","74","","21","","4","","","","","M","","","-1","","NA"
"2018-10-07 02:00","2018","10","07","02:00","0.2","","-4.5","","71","","25","","3","","","","","M","","","","","NA"
"2018-10-07 03:00","2018","10","07","03:00","-1.0","","-4.7","","76","","32","","9","","","","","M","","","-4","","NA"
"2018-10-07 04:00","2018","10","07","04:00","-1.2","","-4.2","","80","","30","","7","","","","","M","","","-4","","NA"
"2018-10-07 05:00","2018","10","07","05:00","-2.4","","-4.9","","83","","30","","2","","","","","M","","","-3","","NA"
"2018-10-07 06:00","2018","10","07","06:00","-2.4","","-4.7","","84","","31","","13","","","","","M","","","-7","","NA"
"2018-10-07 07:00","2018","10","07","07:00","-1.7","","-4.5","","81","","33","","7","","","","","M","","","-4","","NA"
"2018-10-07 08:00","2018","10","07","08:00","2.5","","-0.9","","78","","5","","4","","","","","M","","","","","NA"
"2018-10-07 09:00","2018","10","07","09:00","3.9","","-1.9","","66","","35","","4","","","","","M","","","","","NA"
"2018-10-07 10:00","2018","10","07","10:00","5.9","","-0.9","","62","","10","","5","","","","","M","","","","","NA"
"2018-10-07 11:00","2018","10","07","11:00","9.0","","-0.8","","50","","10","","8","","","","","M","","","","","NA"
"2018-10-07 12:00","2018","10","07","12:00","9.9","","-1.9","","44","","12","","10","","","","","M","","","","","NA"
"2018-10-07 13:00","2018","10","07","13:00","10.1","","-2.3","","42","","12","","13","","","","","M","","","","","NA"
"2018-10-07 14:00","2018","10","07","14:00","11.8","","-2.7","","36","","13","","14","","","","","M","","","","","NA"
"2018-10-07 15:00","2018","10","07","15:00","12.0","","-2.7","","36","","13","","15","","","","","M","","","","","NA"
"2018-10-07 16:00","2018","10","07","16:00","10.4","","-2.5","","40","","14","","13","","","","","M","","","","","NA"
"2018-10-07 17:00","2018","10","07","17:00","10.3","","-2.1","","42","","13","","10","","","","","M","","","","","NA"
"2018-10-07 18:00","2018","10","07","18:00","7.6","","-1.3","","53","","11","","4","","","","","M","","","","","NA"
"2018-10-07 19:00","2018","10","07","19:00","6.0","","-2.2","","55","","11","","7","","","","","M","","","","","NA"
"2018-10-07 20:00","2018","10","07","20:00","3.5","","-2.5","","65","","14","","4","","","","","M","","","","","NA"
"2018-10-07 21:00","2018","10","07","21:00","3.8","","-3.2","","60","","17","","1","","","","","M","","","","","NA"
"2018-10-07 22:00","2018","10","07","22:00","1.8","","-4.0","","66","","0","","1","","","","","M","","","","","NA"
"2018-10-07 23:00","2018","10","07","23:00","0.7","","-3.8","","72","","15","","8","","","","","M","","","","","NA"
"2018-10-08 00:00","2018","10","08","00:00","0.5","","-2.3","","81","","18","","9","","","","","M","","","","","NA"
"2018-10-08 01:00","2018","10","08","01:00","1.2","","-0.6","","88","","19","","10","","","","","M","","","","","NA"
"2018-10-08 02:00","2018","10","08","02:00","-0.1","","-0.8","","95","","20","","9","","","","","M","","","-3","","NA"
"2018-10-08 03:00","2018","10","08","03:00","-0.5","","-1.1","","96","","0","","1","","","","","M","","","-1","","NA"
"2018-10-08 04:00","2018","10","08","04:00","-2.0","","-2.9","","94","","34","","12","","","","","M","","","-6","","NA"
"2018-10-08 05:00","2018","10","08","05:00","-2.1","","-2.2","","99","","35","","14","","","","","M","","","-7","","NA"
"2018-10-08 06:00","2018","10","08","06:00","-2.4","","-2.4","","100","","34","","24","","","","","M","","","-9","","NA"
"2018-10-08 07:00","2018","10","08","07:00","-1.7","","-1.7","","100","","36","","23","","","","","M","","","-8","","NA"
"2018-10-08 08:00","2018","10","08","08:00","-1.2","","-1.2","","100","","36","","25","","","","","M","","","-7","","NA"
"2018-10-08 09:00","2018","10","08","09:00","-0.8","","-0.8","","100","","2","","23","","","","","M","","","-7","","NA"
"2018-10-08 10:00","2018","10","08","10:00","-0.5","","-0.5","","100","","1","","22","","","","","M","","","-6","","NA"
"2018-10-08 11:00","2018","10","08","11:00","-0.3","","-0.3","","100","","1","","17","","","","","M","","","-5","","NA"
"2018-10-08 12:00","2018","10","08","12:00","-0.4","","-0.4","","100","","3","","19","","","","","M","","","-6","","NA"
"2018-10-08 13:00","2018","10","08","13:00","-0.4","","-0.4","","100","","1","","18","","","","","M","","","-5","","NA"
"2018-10-08 14:00","2018","10","08","14:00","-0.6","","-0.6","","100","","35","","19","","","","","M","","","-6","","NA"
"2018-10-08 15:00","2018","10","08","15:00","-0.5","","-0.5","","100","","3","","17","","","","","M","","","-5","","NA"
"2018-10-08 16:00","2018","10","08","16:00","-0.5","","-0.6","","99","","4","","16","","","","","M","","","-5","","NA"
"2018-10-08 17:00","2018","10","08","17:00","-1.2","","-1.3","","99","","6","","15","","","","","M","","","-6","","NA"
"2018-10-08 18:00","2018","10","08","18:00","-1.8","","-1.8","","100","","6","","17","","","","","M","","","-7","","NA"
"2018-10-08 19:00","2018","10","08","19:00","-2.1","","-2.1","","100","","5","","15","","","","","M","","","-7","","NA"
"2018-10-08 20:00","2018","10","08","20:00","-2.4","","-2.4","","100","","7","","15","","","","","M","","","-7","","NA"
"2018-10-08 21:00","2018","10","08","21:00","-2.3","","-2.3","","100","","7","","13","","","","","M","","","-7","","NA"
"2018-10-08 22:00","2018","10","08","22:00","-2.2","","-2.2","","100","","7","","14","","","","","M","","","-7","","NA"
"2018-10-08 23:00","2018","10","08","23:00","-2.3","","-2.3","","100","","6","","14","","","","","M","","","-7","","NA"
"2018-10-09 00:00","2018","10","09","00:00","-2.5","","-2.5","","100","","7","","15","","","","","M","","","-7","","NA"
"2018-10-09 01:00","2018","10","09","01:00","-2.7","","-2.7","","100","","6","","18","","","","","M","","","-8","","NA"
"2018-10-09 02:00","2018","10","09","02:00","-2.9","","-2.9","","100","","6","","20","","","","","M","","","-9","","NA"
"2018-10-09 03:00","2018","10","09","03:00","-3.0","","-3.0","","100","","6","","18","","","","","M","","","-9","","NA"
"2018-10-09 04:00","2018","10","09","04:00","-3.3","","-3.3","","100","","5","","16","","","","","M","","","-9","","NA"
"2018-10-09 05:00","2018","10","09","05:00","-3.6","","-3.6","","100","","4","","17","","","","","M","","","-9","","NA"
"2018-10-09 06:00","2018","10","09","06:00","-4.1","","-4.1","","100","","3","","21","","","","","M","","","-11","","NA"
"2018-10-09 07:00","2018","10","09","07:00","-4.4","","-4.4","","100","","3","","20","","","","","M","","","-11","","NA"
"2018-10-09 08:00","2018","10","09","08:00","-4.3","","-4.3","","100","","2","","20","","","","","M","","","-11","","NA"
"2018-10-09 09:00","2018","10","09","09:00","-4.0","","-4.0","","100","","2","","21","","","","","M","","","-10","","NA"
"2018-10-09 10:00","2018","10","09","10:00","-3.6","","-3.6","","100","","3","","20","","","","","M","","","-10","","NA"
"2018-10-09 11:00","2018","10","09","11:00","-3.3","","-3.3","","100","","2","","23","","","","","M","","","-10","","NA"
"2018-10-09 12:00","2018","10","09","12:00","-3.1","","-3.1","","100","","3","","23","","","","","M","","","-10","","NA"
"2018-10-09 13:00","2018","10","09","13:00","-2.9","","-3.0","","99","","2","","25","","","","","M","","","-10","","NA"
"2018-10-09 14:00","2018","10","09","14:00","-2.7","","-2.9","","99","","2","","25","","","","","M","","","-9","","NA"
"2018-10-09 15:00","2018","10","09","15:00","-2.5","","-2.7","","98","","3","","22","","","","","M","","","-9","","NA"
"2018-10-09 16:00","2018","10","09","16:00","-2.6","","-2.9","","98","","4","","22","","","","","M","","","-9","","NA"
"2018-10-09 17:00","2018","10","09","17:00","-2.6","","-2.9","","98","","3","","20","","","","","M","","","-9","","NA"
"2018-10-09 18:00","2018","10","09","18:00","-2.7","","-2.9","","99","","3","","20","","","","","M","","","-9","","NA"
"2018-10-09 19:00","2018","10","09","19:00","-3.0","","-3.1","","99","","4","","21","","","","","M","","","-9","","NA"
"2018-10-09 20:00","2018","10","09","20:00","-2.9","","-2.9","","100","","4","","18","","","","","M","","","-9","","NA"
"2018-10-09 21:00","2018","10","09","21:00","-2.8","","-2.8","","100","","3","","13","","","","","M","","","-7","","NA"
"2018-10-09 22:00","2018","10","09","22:00","-2.4","","-2.4","","100","","4","","13","","","","","M","","","-7","","NA"
"2018-10-09 23:00","2018","10","09","23:00","-2.2","","-2.2","","100","","3","","11","","","","","M","","","-6","","NA"
"2018-10-10 00:00","2018","10","10","00:00","-2.1","","-2.1","","100","","4","","11","","","","","M","","","-6","","NA"
"2018-10-10 01:00","2018","10","10","01:00","-1.7","","-1.7","","100","","6","","10","","","","","M","","","-5","","NA"
"2018-10-10 02:00","2018","10","10","02:00","-1.7","","-1.7","","100","","7","","10","","","","","M","","","-5","","NA"
"2018-10-10 03:00","2018","10","10","03:00","-1.8","","-1.8","","100","","8","","10","","","","","M","","","-5","","NA"
"2018-10-10 04:00","2018","10","10","04:00","-2.2","","-2.2","","100","","8","","10","","","","","M","","","-6","","NA"
"2018-10-10 05:00","2018","10","10","05:00","-2.4","","-2.4","","100","","9","","13","","","","","M","","","-7","","NA"
"2018-10-10 06:00","2018","10","10","06:00","-2.5","","-2.5","","100","","9","","12","","","","","M","","","-7","","NA"
"2018-10-10 07:00","2018","10","10","07:00","-2.6","","-2.6","","100","","9","","11","","","","","M","","","-7","","NA"
"2018-10-10 08:00","2018","10","10","08:00","-2.5","","-2.5","","100","","9","","12","","","","","M","","","-7","","NA"
"2018-10-10 09:00","2018","10","10","09:00","-2.2","","-2.2","","100","","10","","9","","","","","M","","","-6","","NA"
"2018-10-10 10:00","2018","10","10","10:00","-1.7","","-1.7","","100","","13","","10","","","","","M","","","-5","","NA"
"2018-10-10 11:00","2018","10","10","11:00","-1.1","","-1.3","","99","","13","","11","","","","","M","","","-5","","NA"
