"Station Name","TRAVERS AGCM"
"Province","ALBERTA"
"Latitude","50.30"
"Longitude","-112.86"
"Elevation","955.00"
"Climate Identifier","3036500"
"WMO Identifier","71848"
"TC Identifier","PTR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-11-05 03:00","2016","11","05","03:00","9.5","","-1.2","","47","","","M","","M","","","","M","","","","","NA"
"2016-11-05 04:00","2016","11","05","04:00","9.7","","-1.0","","47","","","M","","M","","","","M","","","","","NA"
"2016-11-05 05:00","2016","11","05","05:00","9.8","","-1.6","","45","","","M","","M","","","","M","","","","","NA"
"2016-11-05 06:00","2016","11","05","06:00","9.4","","-2.2","","44","","","M","","M","","","","M","","","","","NA"
"2016-11-05 07:00","2016","11","05","07:00","9.2","","-2.7","","43","","","M","","M","","","","M","","","","","NA"
"2016-11-05 08:00","2016","11","05","08:00","10.6","","-3.4","","37","","","M","","M","","","","M","","","","","NA"
"2016-11-05 09:00","2016","11","05","09:00","13.2","","-3.4","","31","","","M","","M","","","","M","","","","","NA"
"2016-11-05 10:00","2016","11","05","10:00","15.8","","-2.8","","28","","","M","","M","","","","M","","","","","NA"
"2016-11-05 11:00","2016","11","05","11:00","18.1","","-2.5","","24","","","M","","M","","","","M","","","","","NA"
"2016-11-05 12:00","2016","11","05","12:00","19.5","","-2.8","","22","","","M","","M","","","","M","","","","","NA"
"2016-11-05 13:00","2016","11","05","13:00","20.3","","-4.2","","19","","","M","","M","","","","M","","","","","NA"
"2016-11-05 14:00","2016","11","05","14:00","19.0","","-3.5","","22","","","M","","M","","","","M","","","","","NA"
"2016-11-05 15:00","2016","11","05","15:00","18.4","","-1.7","","26","","","M","","M","","","","M","","","","","NA"
"2016-11-05 16:00","2016","11","05","16:00","18.5","","-1.8","","25","","","M","","M","","","","M","","","","","NA"
"2016-11-05 17:00","2016","11","05","17:00","16.0","","-1.5","","30","","","M","","M","","","","M","","","","","NA"
"2016-11-05 18:00","2016","11","05","18:00","15.7","","-1.8","","30","","","M","","M","","","","M","","","","","NA"
"2016-11-05 19:00","2016","11","05","19:00","15.5","","-2.1","","30","","","M","","M","","","","M","","","","","NA"
"2016-11-05 20:00","2016","11","05","20:00","13.9","","-2.1","","33","","","M","","M","","","","M","","","","","NA"
"2016-11-05 21:00","2016","11","05","21:00","12.7","","-2.8","","34","","","M","","M","","","","M","","","","","NA"
"2016-11-05 22:00","2016","11","05","22:00","11.9","","-2.9","","35","","","M","","M","","","","M","","","","","NA"
"2016-11-05 23:00","2016","11","05","23:00","12.1","","-2.7","","36","","","M","","M","","","","M","","","","","NA"
"2016-11-06 00:00","2016","11","06","00:00","11.8","","-2.4","","37","","","M","","M","","","","M","","","","","NA"
"2016-11-06 01:00","2016","11","06","01:00","12.4","","-2.5","","35","","","M","","M","","","","M","","","","","NA"
"2016-11-06 02:00","2016","11","06","02:00","12.7","","-2.7","","34","","","M","","M","","","","M","","","","","NA"
"2016-11-06 03:00","2016","11","06","03:00","10.8","","-1.7","","42","","","M","","M","","","","M","","","","","NA"
"2016-11-06 04:00","2016","11","06","04:00","9.5","","-1.0","","48","","","M","","M","","","","M","","","","","NA"
"2016-11-06 05:00","2016","11","06","05:00","11.6","","-1.3","","41","","","M","","M","","","","M","","","","","NA"
"2016-11-06 06:00","2016","11","06","06:00","11.1","","-1.0","","43","","","M","","M","","","","M","","","","","NA"
"2016-11-06 07:00","2016","11","06","07:00","12.4","","-0.9","","40","","","M","","M","","","","M","","","","","NA"
"2016-11-06 08:00","2016","11","06","08:00","13.2","","-1.0","","37","","","M","","M","","","","M","","","","","NA"
"2016-11-06 09:00","2016","11","06","09:00","13.3","","0.0","","40","","","M","","M","","","","M","","","","","NA"
"2016-11-06 10:00","2016","11","06","10:00","13.7","","0.7","","41","","","M","","M","","","","M","","","","","NA"
"2016-11-06 11:00","2016","11","06","11:00","14.7","","1.5","","41","","","M","","M","","","","M","","","","","NA"
"2016-11-06 12:00","2016","11","06","12:00","14.1","","1.3","","42","","","M","","M","","","","M","","","","","NA"
"2016-11-06 13:00","2016","11","06","13:00","14.7","","0.1","","37","","","M","","M","","","","M","","","","","NA"
"2016-11-06 14:00","2016","11","06","14:00","12.3","","1.8","","49","","","M","","M","","","","M","","","","","NA"
"2016-11-06 15:00","2016","11","06","15:00","10.7","","2.4","","57","","","M","","M","","","","M","","","","","NA"
"2016-11-06 16:00","2016","11","06","16:00","9.5","","2.6","","62","","","M","","M","","","","M","","","","","NA"
"2016-11-06 17:00","2016","11","06","17:00","7.4","","2.3","","70","","","M","","M","","","","M","","","","","NA"
"2016-11-06 18:00","2016","11","06","18:00","6.1","","3.1","","81","","","M","","M","","","","M","","","","","NA"
"2016-11-06 19:00","2016","11","06","19:00","6.6","","3.4","","80","","","M","","M","","","","M","","","","","NA"
"2016-11-06 20:00","2016","11","06","20:00","5.8","","3.4","","85","","","M","","M","","","","M","","","","","NA"
"2016-11-06 21:00","2016","11","06","21:00","3.6","","2.1","","90","","","M","","M","","","","M","","","","","NA"
"2016-11-06 22:00","2016","11","06","22:00","0.9","","0.7","","99","","","M","","M","","","","M","","","","","NA"
"2016-11-06 23:00","2016","11","06","23:00","1.3","","1.3","","100","","","M","","M","","","","M","","","","","NA"
"2016-11-07 00:00","2016","11","07","00:00","1.1","","1.1","","100","","","M","","M","","","","M","","","","","NA"
"2016-11-07 01:00","2016","11","07","01:00","0.6","","0.6","","100","","","M","","M","","","","M","","","","","NA"
"2016-11-07 02:00","2016","11","07","02:00","1.1","","0.3","","94","","","M","","M","","","","M","","","","","NA"
"2016-11-07 03:00","2016","11","07","03:00","0.6","","-1.3","","87","","","M","","M","","","","M","","","","","NA"
"2016-11-07 04:00","2016","11","07","04:00","0.6","","-2.1","","82","","","M","","M","","","","M","","","","","NA"
"2016-11-07 05:00","2016","11","07","05:00","1.8","","-1.3","","80","","","M","","M","","","","M","","","","","NA"
"2016-11-07 06:00","2016","11","07","06:00","1.0","","-1.9","","81","","","M","","M","","","","M","","","","","NA"
"2016-11-07 07:00","2016","11","07","07:00","0.3","","-2.1","","84","","","M","","M","","","","M","","","","","NA"
"2016-11-07 08:00","2016","11","07","08:00","0.4","","-2.5","","81","","","M","","M","","","","M","","","","","NA"
"2016-11-07 09:00","2016","11","07","09:00","4.0","","-0.6","","72","","","M","","M","","","","M","","","","","NA"
"2016-11-07 10:00","2016","11","07","10:00","6.8","","-0.3","","61","","","M","","M","","","","M","","","","","NA"
"2016-11-07 11:00","2016","11","07","11:00","11.6","","-1.0","","42","","","M","","M","","","","M","","","","","NA"
"2016-11-07 12:00","2016","11","07","12:00","12.7","","-5.2","","28","","","M","","M","","","","M","","","","","NA"
"2016-11-07 13:00","2016","11","07","13:00","14.0","","-5.2","","26","","","M","","M","","","","M","","","","","NA"
"2016-11-07 14:00","2016","11","07","14:00","15.1","","-4.8","","25","","","M","","M","","","","M","","","","","NA"
"2016-11-07 15:00","2016","11","07","15:00","14.2","","-3.0","","30","","","M","","M","","","","M","","","","","NA"
"2016-11-07 16:00","2016","11","07","16:00","12.4","","-0.7","","40","","","M","","M","","","","M","","","","","NA"
"2016-11-07 17:00","2016","11","07","17:00","8.7","","0.2","","55","","","M","","M","","","","M","","","","","NA"
"2016-11-07 18:00","2016","11","07","18:00","10.0","","0.7","","53","","","M","","M","","","","M","","","","","NA"
"2016-11-07 19:00","2016","11","07","19:00","9.9","","1.5","","56","","","M","","M","","","","M","","","","","NA"
"2016-11-07 20:00","2016","11","07","20:00","9.0","","1.6","","59","","","M","","M","","","","M","","","","","NA"
"2016-11-07 21:00","2016","11","07","21:00","8.5","","2.0","","64","","","M","","M","","","","M","","","","","NA"
"2016-11-07 22:00","2016","11","07","22:00","8.6","","2.1","","64","","","M","","M","","","","M","","","","","NA"
"2016-11-07 23:00","2016","11","07","23:00","8.7","","2.5","","65","","","M","","M","","","","M","","","","","NA"
"2016-11-08 00:00","2016","11","08","00:00","8.7","","2.9","","67","","","M","","M","","","","M","","","","","NA"
"2016-11-08 01:00","2016","11","08","01:00","9.1","","2.9","","65","","","M","","M","","","","M","","","","","NA"
"2016-11-08 02:00","2016","11","08","02:00","9.8","","3.0","","63","","","M","","M","","","","M","","","","","NA"
"2016-11-08 03:00","2016","11","08","03:00","10.9","","3.3","","59","","","M","","M","","","","M","","","","","NA"
"2016-11-08 04:00","2016","11","08","04:00","11.0","","3.0","","58","","","M","","M","","","","M","","","","","NA"
"2016-11-08 05:00","2016","11","08","05:00","13.1","","2.5","","49","","","M","","M","","","","M","","","","","NA"
"2016-11-08 06:00","2016","11","08","06:00","12.9","","2.5","","49","","","M","","M","","","","M","","","","","NA"
"2016-11-08 07:00","2016","11","08","07:00","12.9","","2.6","","50","","","M","","M","","","","M","","","","","NA"
"2016-11-08 08:00","2016","11","08","08:00","13.3","","2.4","","48","","","M","","M","","","","M","","","","","NA"
"2016-11-08 09:00","2016","11","08","09:00","13.2","","2.3","","48","","","M","","M","","","","M","","","","","NA"
"2016-11-08 10:00","2016","11","08","10:00","13.5","","2.8","","48","","","M","","M","","","","M","","","","","NA"
"2016-11-08 11:00","2016","11","08","11:00","16.0","","2.7","","41","","","M","","M","","","","M","","","","","NA"
"2016-11-08 12:00","2016","11","08","12:00","19.0","","1.6","","31","","","M","","M","","","","M","","","","","NA"
"2016-11-08 13:00","2016","11","08","13:00","20.8","","1.3","","27","","","M","","M","","","","M","","","","","NA"
"2016-11-08 14:00","2016","11","08","14:00","21.0","","1.4","","27","","","M","","M","","","","M","","","","","NA"
"2016-11-08 15:00","2016","11","08","15:00","20.1","","1.8","","30","","","M","","M","","","","M","","","","","NA"
"2016-11-08 16:00","2016","11","08","16:00","18.1","","1.8","","34","","","M","","M","","","","M","","","","","NA"
"2016-11-08 17:00","2016","11","08","17:00","17.4","","1.8","","35","","","M","","M","","","","M","","","","","NA"
"2016-11-08 18:00","2016","11","08","18:00","16.4","","1.9","","37","","","M","","M","","","","M","","","","","NA"
"2016-11-08 19:00","2016","11","08","19:00","15.2","","2.0","","41","","","M","","M","","","","M","","","","","NA"
"2016-11-08 20:00","2016","11","08","20:00","15.7","","1.5","","38","","","M","","M","","","","M","","","","","NA"
"2016-11-08 21:00","2016","11","08","21:00","15.3","","1.4","","39","","","M","","M","","","","M","","","","","NA"
"2016-11-08 22:00","2016","11","08","22:00","15.0","","1.3","","40","","","M","","M","","","","M","","","","","NA"
"2016-11-08 23:00","2016","11","08","23:00","15.0","","1.3","","39","","","M","","M","","","","M","","","","","NA"
"2016-11-09 00:00","2016","11","09","00:00","14.9","","1.3","","40","","","M","","M","","","","M","","","","","NA"
"2016-11-09 01:00","2016","11","09","01:00","15.6","","1.2","","38","","","M","","M","","","","M","","","","","NA"
"2016-11-09 02:00","2016","11","09","02:00","15.9","","0.8","","36","","","M","","M","","","","M","","","","","NA"
"2016-11-09 03:00","2016","11","09","03:00","15.9","","0.7","","36","","","M","","M","","","","M","","","","","NA"
"2016-11-09 04:00","2016","11","09","04:00","14.8","","1.2","","39","","","M","","M","","","","M","","","","","NA"
"2016-11-09 05:00","2016","11","09","05:00","14.9","","0.6","","38","","","M","","M","","","","M","","","","","NA"
"2016-11-09 06:00","2016","11","09","06:00","13.9","","0.7","","40","","","M","","M","","","","M","","","","","NA"
"2016-11-09 07:00","2016","11","09","07:00","13.9","","0.6","","40","","","M","","M","","","","M","","","","","NA"
"2016-11-09 08:00","2016","11","09","08:00","14.2","","0.0","","38","","","M","","M","","","","M","","","","","NA"
"2016-11-09 09:00","2016","11","09","09:00","13.9","","-0.3","","38","","","M","","M","","","","M","","","","","NA"
"2016-11-09 10:00","2016","11","09","10:00","14.5","","-1.1","","34","","","M","","M","","","","M","","","","","NA"
"2016-11-09 11:00","2016","11","09","11:00","14.5","","-0.2","","37","","","M","","M","","","","M","","","","","NA"
"2016-11-09 12:00","2016","11","09","12:00","15.2","","0.1","","36","","","M","","M","","","","M","","","","","NA"
"2016-11-09 13:00","2016","11","09","13:00","17.1","","0.6","","33","","","M","","M","","","","M","","","","","NA"
"2016-11-09 14:00","2016","11","09","14:00","19.3","","0.9","","29","","","M","","M","","","","M","","","","","NA"
"2016-11-09 15:00","2016","11","09","15:00","22.0","","-3.4","","18","","","M","","M","","","","M","","","","","NA"
"2016-11-09 16:00","2016","11","09","16:00","20.1","","-2.7","","21","","","M","","M","","","","M","","","","","NA"
"2016-11-09 17:00","2016","11","09","17:00","15.7","","-2.2","","29","","","M","","M","","","","M","","","","","NA"
"2016-11-09 18:00","2016","11","09","18:00","9.3","","0.4","","54","","","M","","M","","","","M","","","","","NA"
"2016-11-09 19:00","2016","11","09","19:00","7.3","","2.4","","71","","","M","","M","","","","M","","","","","NA"
"2016-11-09 20:00","2016","11","09","20:00","7.3","","2.2","","70","","","M","","M","","","","M","","","","","NA"
"2016-11-09 21:00","2016","11","09","21:00","6.3","","1.7","","73","","","M","","M","","","","M","","","","","NA"
"2016-11-09 22:00","2016","11","09","22:00","6.2","","2.0","","74","","","M","","M","","","","M","","","","","NA"
"2016-11-09 23:00","2016","11","09","23:00","7.2","","2.5","","72","","","M","","M","","","","M","","","","","NA"
"2016-11-10 00:00","2016","11","10","00:00","4.2","","1.1","","80","","","M","","M","","","","M","","","","","NA"
"2016-11-10 01:00","2016","11","10","01:00","4.5","","1.3","","79","","","M","","M","","","","M","","","","","NA"
"2016-11-10 02:00","2016","11","10","02:00","3.8","","0.8","","81","","","M","","M","","","","M","","","","","NA"
"2016-11-10 03:00","2016","11","10","03:00","2.8","","0.2","","83","","","M","","M","","","","M","","","","","NA"
"2016-11-10 04:00","2016","11","10","04:00","1.3","","-0.8","","86","","","M","","M","","","","M","","","","","NA"
"2016-11-10 05:00","2016","11","10","05:00","3.0","","-0.4","","78","","","M","","M","","","","M","","","","","NA"
"2016-11-10 06:00","2016","11","10","06:00","0.6","","-1.5","","86","","","M","","M","","","","M","","","","","NA"
"2016-11-10 07:00","2016","11","10","07:00","0.2","","-1.5","","89","","","M","","M","","","","M","","","","","NA"
"2016-11-10 08:00","2016","11","10","08:00","0.4","","-1.3","","88","","","M","","M","","","","M","","","","","NA"
"2016-11-10 09:00","2016","11","10","09:00","5.0","","1.4","","77","","","M","","M","","","","M","","","","","NA"
"2016-11-10 10:00","2016","11","10","10:00","7.2","","0.8","","64","","","M","","M","","","","M","","","","","NA"
"2016-11-10 11:00","2016","11","10","11:00","9.9","","0.7","","53","","","M","","M","","","","M","","","","","NA"
"2016-11-10 12:00","2016","11","10","12:00","11.0","","0.4","","48","","","M","","M","","","","M","","","","","NA"
"2016-11-10 13:00","2016","11","10","13:00","11.6","","0.2","","45","","","M","","M","","","","M","","","","","NA"
"2016-11-10 14:00","2016","11","10","14:00","12.1","","0.7","","46","","","M","","M","","","","M","","","","","NA"
"2016-11-10 15:00","2016","11","10","15:00","13.2","","0.7","","42","","","M","","M","","","","M","","","","","NA"
"2016-11-10 16:00","2016","11","10","16:00","12.3","","0.6","","45","","","M","","M","","","","M","","","","","NA"
"2016-11-10 17:00","2016","11","10","17:00","9.2","","0.7","","55","","","M","","M","","","","M","","","","","NA"
"2016-11-10 18:00","2016","11","10","18:00","7.3","","0.4","","61","","","M","","M","","","","M","","","","","NA"
"2016-11-10 19:00","2016","11","10","19:00","7.2","","1.6","","68","","","M","","M","","","","M","","","","","NA"
"2016-11-10 20:00","2016","11","10","20:00","5.5","","1.8","","77","","","M","","M","","","","M","","","","","NA"
"2016-11-10 21:00","2016","11","10","21:00","6.4","","2.1","","74","","","M","","M","","","","M","","","","","NA"
"2016-11-10 22:00","2016","11","10","22:00","3.3","","1.5","","88","","","M","","M","","","","M","","","","","NA"
