"Station Name","BLACKIE AGCM"
"Province","ALBERTA"
"Current Station Operator","Government of Alberta"
"Latitude","50.55"
"Longitude","-113.64"
"Elevation","1019.00"
"Climate Identifier","3030690"
"WMO Identifier",""
"TC Identifier","PXC"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-05-02 16:00","2018","05","02","16:00","19.6","","-3.4","","21","","","M","14","","","","","M","","","","","NA"
"2018-05-02 17:00","2018","05","02","17:00","20.3","","-4.3","","19","","","M","10","","","","","M","","","","","NA"
"2018-05-02 18:00","2018","05","02","18:00","19.8","","-4.9","","18","","","M","25","","","","","M","","","","","NA"
"2018-05-02 19:00","2018","05","02","19:00","17.3","","-2.8","","25","","","M","21","","","","","M","","","","","NA"
"2018-05-02 20:00","2018","05","02","20:00","13.5","","-2.4","","33","","","M","20","","","","","M","","","","","NA"
"2018-05-02 21:00","2018","05","02","21:00","9.2","","-0.2","","52","","","M","15","","","","","M","","","","","NA"
"2018-05-02 22:00","2018","05","02","22:00","8.5","","-0.4","","54","","","M","15","","","","","M","","","","","NA"
"2018-05-02 23:00","2018","05","02","23:00","5.4","","-0.3","","67","","","M","14","","","","","M","","","","","NA"
"2018-05-03 00:00","2018","05","03","00:00","5.8","","0.3","","68","","","M","13","","","","","M","","","","","NA"
"2018-05-03 01:00","2018","05","03","01:00","5.7","","-1.3","","61","","","M","10","","","","","M","","","","","NA"
"2018-05-03 02:00","2018","05","03","02:00","2.6","","-1.3","","75","","","M","2","","","","","M","","","","","NA"
"2018-05-03 03:00","2018","05","03","03:00","2.0","","0.0","","87","","","M","6","","","","","M","","","","","NA"
"2018-05-03 04:00","2018","05","03","04:00","3.2","","-1.0","","74","","","M","8","","","","","M","","","","","NA"
"2018-05-03 05:00","2018","05","03","05:00","1.5","","-1.5","","81","","","M","9","","","","","M","","","","","NA"
"2018-05-03 06:00","2018","05","03","06:00","3.5","","-0.6","","75","","","M","10","","","","","M","","","","","NA"
"2018-05-03 07:00","2018","05","03","07:00","8.6","","1.9","","63","","","M","10","","","","","M","","","","","NA"
"2018-05-03 08:00","2018","05","03","08:00","13.4","","2.1","","46","","","M","22","","","","","M","","","","","NA"
"2018-05-03 09:00","2018","05","03","09:00","16.2","","-0.9","","31","","","M","17","","","","","M","","","","","NA"
"2018-05-03 10:00","2018","05","03","10:00","17.4","","-4.5","","22","","","M","7","","","","","M","","","","","NA"
"2018-05-03 11:00","2018","05","03","11:00","18.9","","-6.7","","17","","","M","14","","","","","M","","","","","NA"
"2018-05-03 12:00","2018","05","03","12:00","19.9","","-6.7","","16","","","M","7","","","","","M","","","","","NA"
"2018-05-03 13:00","2018","05","03","13:00","20.8","","-7.4","","14","","","M","8","","","","","M","","","","","NA"
"2018-05-03 14:00","2018","05","03","14:00","21.9","","-7.2","","14","","","M","9","","","","","M","","","","","NA"
"2018-05-03 15:00","2018","05","03","15:00","22.7","","-6.4","","14","","","M","24","","","","","M","","","","","NA"
"2018-05-03 16:00","2018","05","03","16:00","20.7","","-3.7","","19","","","M","39","","","","","M","","","","","NA"
"2018-05-03 17:00","2018","05","03","17:00","21.5","","-4.4","","17","","","M","33","","","","","M","","","","","NA"
"2018-05-03 18:00","2018","05","03","18:00","20.4","","-3.4","","20","","","M","29","","","","","M","","","","","NA"
"2018-05-03 19:00","2018","05","03","19:00","17.5","","-2.2","","26","","","M","24","","","","","M","","","","","NA"
"2018-05-03 20:00","2018","05","03","20:00","14.3","","-1.0","","35","","","M","13","","","","","M","","","","","NA"
"2018-05-03 21:00","2018","05","03","21:00","9.5","","2.0","","60","","","M","12","","","","","M","","","","","NA"
"2018-05-03 22:00","2018","05","03","22:00","10.0","","2.2","","58","","","M","10","","","","","M","","","","","NA"
"2018-05-03 23:00","2018","05","03","23:00","8.9","","1.8","","61","","","M","9","","","","","M","","","","","NA"
"2018-05-04 00:00","2018","05","04","00:00","7.2","","1.4","","67","","","M","5","","","","","M","","","","","NA"
"2018-05-04 01:00","2018","05","04","01:00","7.0","","2.7","","74","","","M","4","","","","","M","","","","","NA"
"2018-05-04 02:00","2018","05","04","02:00","6.2","","2.0","","75","","","M","1","","","","","M","","","","","NA"
"2018-05-04 03:00","2018","05","04","03:00","6.5","","2.6","","76","","","M","4","","","","","M","","","","","NA"
"2018-05-04 04:00","2018","05","04","04:00","5.3","","2.8","","83","","","M","5","","","","","M","","","","","NA"
"2018-05-04 05:00","2018","05","04","05:00","5.2","","2.7","","84","","","M","0","","","","","M","","","","","NA"
"2018-05-04 06:00","2018","05","04","06:00","7.9","","3.3","","72","","","M","4","","","","","M","","","","","NA"
"2018-05-04 07:00","2018","05","04","07:00","14.6","","2.3","","43","","","M","13","","","","","M","","","","","NA"
"2018-05-04 08:00","2018","05","04","08:00","16.3","","2.5","","39","","","M","11","","","","","M","","","","","NA"
"2018-05-04 09:00","2018","05","04","09:00","20.2","","0.2","","26","","","M","10","","","","","M","","","","","NA"
"2018-05-04 10:00","2018","05","04","10:00","18.9","","-0.3","","27","","","M","20","","","","","M","","","","","NA"
"2018-05-04 11:00","2018","05","04","11:00","20.4","","-0.7","","24","","","M","10","","","","","M","","","","","NA"
"2018-05-04 12:00","2018","05","04","12:00","19.7","","-1.6","","24","","","M","16","","","","","M","","","","","NA"
"2018-05-04 13:00","2018","05","04","13:00","20.3","","-1.3","","23","","","M","11","","","","","M","","","","","NA"
"2018-05-04 14:00","2018","05","04","14:00","21.1","","-1.8","","21","","","M","6","","","","","M","","","","","NA"
"2018-05-04 15:00","2018","05","04","15:00","20.9","","-2.0","","21","","","M","7","","","","","M","","","","","NA"
"2018-05-04 16:00","2018","05","04","16:00","20.8","","-2.2","","21","","","M","2","","","","","M","","","","","NA"
"2018-05-04 17:00","2018","05","04","17:00","20.6","","-1.5","","23","","","M","13","","","","","M","","","","","NA"
"2018-05-04 18:00","2018","05","04","18:00","19.4","","-0.7","","26","","","M","21","","","","","M","","","","","NA"
"2018-05-04 19:00","2018","05","04","19:00","17.9","","1.1","","32","","","M","20","","","","","M","","","","","NA"
"2018-05-04 20:00","2018","05","04","20:00","14.0","","2.6","","46","","","M","13","","","","","M","","","","","NA"
"2018-05-04 21:00","2018","05","04","21:00","12.3","","2.9","","53","","","M","14","","","","","M","","","","","NA"
"2018-05-04 22:00","2018","05","04","22:00","10.7","","4.8","","67","","","M","14","","","","","M","","","","","NA"
"2018-05-04 23:00","2018","05","04","23:00","10.6","","4.6","","66","","","M","11","","","","","M","","","","","NA"
"2018-05-05 00:00","2018","05","05","00:00","8.2","","5.2","","81","","","M","13","","","","","M","","","","","NA"
"2018-05-05 01:00","2018","05","05","01:00","7.7","","5.0","","83","","","M","12","","","","","M","","","","","NA"
"2018-05-05 02:00","2018","05","05","02:00","7.8","","5.0","","82","","","M","9","","","","","M","","","","","NA"
"2018-05-05 03:00","2018","05","05","03:00","6.1","","4.8","","92","","","M","8","","","","","M","","","","","NA"
"2018-05-05 04:00","2018","05","05","04:00","5.6","","4.9","","95","","","M","9","","","","","M","","","","","NA"
"2018-05-05 05:00","2018","05","05","05:00","4.9","","4.0","","93","","","M","8","","","","","M","","","","","NA"
"2018-05-05 06:00","2018","05","05","06:00","6.6","","4.8","","88","","","M","7","","","","","M","","","","","NA"
"2018-05-05 07:00","2018","05","05","07:00","9.2","","4.8","","74","","","M","6","","","","","M","","","","","NA"
"2018-05-05 08:00","2018","05","05","08:00","14.0","","4.9","","54","","","M","9","","","","","M","","","","","NA"
"2018-05-05 09:00","2018","05","05","09:00","16.3","","3.1","","41","","","M","12","","","","","M","","","","","NA"
"2018-05-05 10:00","2018","05","05","10:00","17.5","","3.3","","39","","","M","11","","","","","M","","","","","NA"
"2018-05-05 11:00","2018","05","05","11:00","18.1","","2.7","","36","","","M","10","","","","","M","","","","","NA"
"2018-05-05 12:00","2018","05","05","12:00","18.6","","2.6","","34","","","M","9","","","","","M","","","","","NA"
"2018-05-05 13:00","2018","05","05","13:00","19.9","","1.6","","30","","","M","11","","","","","M","","","","","NA"
"2018-05-05 14:00","2018","05","05","14:00","20.3","","0.6","","27","","","M","5","","","","","M","","","","","NA"
"2018-05-05 15:00","2018","05","05","15:00","20.4","","0.3","","26","","","M","7","","","","","M","","","","","NA"
"2018-05-05 16:00","2018","05","05","16:00","20.0","","0.1","","26","","","M","8","","","","","M","","","","","NA"
"2018-05-05 17:00","2018","05","05","17:00","21.2","","0.0","","24","","","M","10","","","","","M","","","","","NA"
"2018-05-05 18:00","2018","05","05","18:00","20.9","","-1.0","","23","","","M","8","","","","","M","","","","","NA"
"2018-05-05 19:00","2018","05","05","19:00","20.0","","-0.6","","25","","","M","7","","","","","M","","","","","NA"
"2018-05-05 20:00","2018","05","05","20:00","15.3","","1.8","","40","","","M","14","","","","","M","","","","","NA"
"2018-05-05 21:00","2018","05","05","21:00","12.1","","3.2","","55","","","M","17","","","","","M","","","","","NA"
"2018-05-05 22:00","2018","05","05","22:00","10.1","","4.0","","66","","","M","15","","","","","M","","","","","NA"
"2018-05-05 23:00","2018","05","05","23:00","8.6","","4.4","","75","","","M","15","","","","","M","","","","","NA"
"2018-05-06 00:00","2018","05","06","00:00","7.6","","4.2","","79","","","M","7","","","","","M","","","","","NA"
"2018-05-06 01:00","2018","05","06","01:00","6.2","","4.0","","86","","","M","2","","","","","M","","","","","NA"
"2018-05-06 02:00","2018","05","06","02:00","6.9","","3.0","","77","","","M","6","","","","","M","","","","","NA"
"2018-05-06 03:00","2018","05","06","03:00","5.5","","3.6","","87","","","M","3","","","","","M","","","","","NA"
"2018-05-06 04:00","2018","05","06","04:00","3.7","","2.7","","93","","","M","8","","","","","M","","","","","NA"
"2018-05-06 05:00","2018","05","06","05:00","3.8","","1.8","","87","","","M","10","","","","","M","","","","","NA"
"2018-05-06 06:00","2018","05","06","06:00","5.7","","2.5","","80","","","M","6","","","","","M","","","","","NA"
"2018-05-06 07:00","2018","05","06","07:00","8.7","","3.6","","70","","","M","11","","","","","M","","","","","NA"
"2018-05-06 08:00","2018","05","06","08:00","12.9","","4.2","","55","","","M","7","","","","","M","","","","","NA"
"2018-05-06 09:00","2018","05","06","09:00","17.2","","2.7","","38","","","M","2","","","","","M","","","","","NA"
"2018-05-06 10:00","2018","05","06","10:00","19.7","","2.4","","32","","","M","12","","","","","M","","","","","NA"
"2018-05-06 11:00","2018","05","06","11:00","20.8","","1.6","","28","","","M","13","","","","","M","","","","","NA"
"2018-05-06 12:00","2018","05","06","12:00","22.4","","1.3","","25","","","M","12","","","","","M","","","","","NA"
"2018-05-06 13:00","2018","05","06","13:00","22.8","","0.1","","22","","","M","14","","","","","M","","","","","NA"
"2018-05-06 14:00","2018","05","06","14:00","22.6","","1.8","","25","","","M","11","","","","","M","","","","","NA"
"2018-05-06 15:00","2018","05","06","15:00","23.4","","1.2","","23","","","M","5","","","","","M","","","","","NA"
"2018-05-06 16:00","2018","05","06","16:00","22.8","","-0.3","","22","","","M","8","","","","","M","","","","","NA"
"2018-05-06 17:00","2018","05","06","17:00","24.5","","0.2","","20","","","M","11","","","","","M","","","","","NA"
"2018-05-06 18:00","2018","05","06","18:00","23.0","","-0.2","","22","","","M","11","","","","","M","","","","","NA"
"2018-05-06 19:00","2018","05","06","19:00","22.5","","1.5","","25","","","M","8","","","","","M","","","","","NA"
"2018-05-06 20:00","2018","05","06","20:00","18.4","","4.4","","40","","","M","0","","","","","M","","","","","NA"
"2018-05-06 21:00","2018","05","06","21:00","14.8","","2.4","","43","","","M","9","","","","","M","","","","","NA"
"2018-05-06 22:00","2018","05","06","22:00","11.8","","3.1","","55","","","M","10","","","","","M","","","","","NA"
"2018-05-06 23:00","2018","05","06","23:00","10.2","","4.3","","67","","","M","14","","","","","M","","","","","NA"
"2018-05-07 00:00","2018","05","07","00:00","9.0","","3.9","","70","","","M","13","","","","","M","","","","","NA"
"2018-05-07 01:00","2018","05","07","01:00","8.8","","3.5","","69","","","M","16","","","","","M","","","","","NA"
"2018-05-07 02:00","2018","05","07","02:00","8.7","","4.2","","73","","","M","17","","","","","M","","","","","NA"
"2018-05-07 03:00","2018","05","07","03:00","8.3","","4.0","","74","","","M","16","","","","","M","","","","","NA"
"2018-05-07 04:00","2018","05","07","04:00","8.6","","3.6","","71","","","M","17","","","","","M","","","","","NA"
"2018-05-07 05:00","2018","05","07","05:00","8.0","","2.7","","69","","","M","12","","","","","M","","","","","NA"
"2018-05-07 06:00","2018","05","07","06:00","11.7","","2.8","","55","","","M","14","","","","","M","","","","","NA"
"2018-05-07 07:00","2018","05","07","07:00","14.5","","1.4","","41","","","M","20","","","","","M","","","","","NA"
"2018-05-07 08:00","2018","05","07","08:00","18.2","","0.9","","31","","","M","29","","","","","M","","","","","NA"
"2018-05-07 09:00","2018","05","07","09:00","19.6","","0.9","","29","","","M","30","","","","","M","","","","","NA"
"2018-05-07 10:00","2018","05","07","10:00","19.6","","0.1","","27","","","M","27","","","","","M","","","","","NA"
"2018-05-07 11:00","2018","05","07","11:00","22.8","","-1.3","","20","","","M","31","","","","","M","","","","","NA"
"2018-05-07 12:00","2018","05","07","12:00","24.5","","-2.4","","17","","","M","24","","","","","M","","","","","NA"
"2018-05-07 13:00","2018","05","07","13:00","23.5","","-2.4","","18","","","M","23","","","","","M","","","","","NA"
"2018-05-07 14:00","2018","05","07","14:00","24.7","","-1.0","","18","","","M","29","","","","","M","","","","","NA"
"2018-05-07 15:00","2018","05","07","15:00","23.7","","-0.7","","20","","","M","31","","","","","M","","","","","NA"
"2018-05-07 16:00","2018","05","07","16:00","24.0","","-1.4","","19","","","M","20","","","","","M","","","","","NA"
"2018-05-07 17:00","2018","05","07","17:00","23.7","","-1.4","","19","","","M","24","","","","","M","","","","","NA"
"2018-05-07 18:00","2018","05","07","18:00","22.8","","-1.4","","20","","","M","24","","","","","M","","","","","NA"
"2018-05-07 19:00","2018","05","07","19:00","22.1","","-1.4","","21","","","M","13","","","","","M","","","","","NA"
"2018-05-07 20:00","2018","05","07","20:00","17.9","","3.9","","39","","","M","18","","","","","M","","","","","NA"
"2018-05-07 21:00","2018","05","07","21:00","16.1","","4.2","","45","","","M","10","","","","","M","","","","","NA"
"2018-05-07 22:00","2018","05","07","22:00","15.6","","4.7","","48","","","M","17","","","","","M","","","","","NA"
"2018-05-07 23:00","2018","05","07","23:00","14.9","","5.1","","52","","","M","27","","","","","M","","","","","NA"
"2018-05-08 00:00","2018","05","08","00:00","14.8","","5.3","","53","","","M","18","","","","","M","","","","","NA"
"2018-05-08 01:00","2018","05","08","01:00","13.9","","5.0","","55","","","M","23","","","","","M","","","","","NA"
"2018-05-08 02:00","2018","05","08","02:00","12.9","","5.2","","59","","","M","18","","","","","M","","","","","NA"
"2018-05-08 03:00","2018","05","08","03:00","12.0","","5.4","","64","","","M","15","","","","","M","","","","","NA"
"2018-05-08 04:00","2018","05","08","04:00","11.2","","5.5","","68","","","M","14","","","","","M","","","","","NA"
"2018-05-08 05:00","2018","05","08","05:00","9.4","","5.5","","76","","","M","10","","","","","M","","","","","NA"
"2018-05-08 06:00","2018","05","08","06:00","10.7","","6.6","","76","","","M","9","","","","","M","","","","","NA"
"2018-05-08 07:00","2018","05","08","07:00","14.0","","5.5","","56","","","M","13","","","","","M","","","","","NA"
"2018-05-08 08:00","2018","05","08","08:00","15.7","","5.2","","50","","","M","27","","","","","M","","","","","NA"
"2018-05-08 09:00","2018","05","08","09:00","17.3","","5.2","","45","","","M","29","","","","","M","","","","","NA"
"2018-05-08 10:00","2018","05","08","10:00","18.8","","3.2","","35","","","M","30","","","","","M","","","","","NA"
"2018-05-08 11:00","2018","05","08","11:00","19.0","","2.7","","34","","","M","30","","","","","M","","","","","NA"
"2018-05-08 12:00","2018","05","08","12:00","20.2","","1.8","","29","","","M","31","","","","","M","","","","","NA"
"2018-05-08 13:00","2018","05","08","13:00","20.0","","1.5","","29","","","M","22","","","","","M","","","","","NA"
"2018-05-08 14:00","2018","05","08","14:00","21.6","","0.4","","24","","","M","20","","","","","M","","","","","NA"
"2018-05-08 15:00","2018","05","08","15:00","22.0","","0.3","","24","","","M","14","","","","","M","","","","","NA"
"2018-05-08 16:00","2018","05","08","16:00","22.5","","-0.5","","22","","","M","12","","","","","M","","","","","NA"
"2018-05-08 17:00","2018","05","08","17:00","21.6","","-0.6","","23","","","M","14","","","","","M","","","","","NA"
"2018-05-08 18:00","2018","05","08","18:00","22.3","","-1.1","","21","","","M","11","","","","","M","","","","","NA"
"2018-05-08 19:00","2018","05","08","19:00","19.0","","0.4","","29","","","M","10","","","","","M","","","","","NA"
"2018-05-08 20:00","2018","05","08","20:00","16.3","","0.7","","35","","","M","10","","","","","M","","","","","NA"
"2018-05-08 21:00","2018","05","08","21:00","14.5","","2.2","","43","","","M","11","","","","","M","","","","","NA"
"2018-05-08 22:00","2018","05","08","22:00","12.9","","2.1","","48","","","M","10","","","","","M","","","","","NA"
"2018-05-08 23:00","2018","05","08","23:00","11.9","","4.9","","62","","","M","1","","","","","M","","","","","NA"
"2018-05-09 00:00","2018","05","09","00:00","11.3","","5.8","","69","","","M","4","","","","","M","","","","","NA"
"2018-05-09 01:00","2018","05","09","01:00","10.4","","6.3","","76","","","M","4","","","","","M","","","","","NA"
"2018-05-09 02:00","2018","05","09","02:00","10.5","","7.1","","79","","","M","4","","","","","M","","","","","NA"
"2018-05-09 03:00","2018","05","09","03:00","11.3","","3.8","","60","","","M","11","","","","","M","","","","","NA"
"2018-05-09 04:00","2018","05","09","04:00","11.2","","1.7","","52","","","M","27","","","","","M","","","","","NA"
"2018-05-09 05:00","2018","05","09","05:00","10.2","","1.6","","55","","","M","31","","","","","M","","","","","NA"
"2018-05-09 06:00","2018","05","09","06:00","9.3","","1.0","","56","","","M","27","","","","","M","","","","","NA"
"2018-05-09 07:00","2018","05","09","07:00","9.1","","1.1","","57","","","M","22","","","","","M","","","","","NA"
"2018-05-09 08:00","2018","05","09","08:00","8.8","","1.7","","61","","","M","23","","","","","M","","","","","NA"
"2018-05-09 09:00","2018","05","09","09:00","8.5","","2.3","","65","","","M","25","","","","","M","","","","","NA"
"2018-05-09 10:00","2018","05","09","10:00","7.5","","2.6","","71","","","M","21","","","","","M","","","","","NA"
"2018-05-09 11:00","2018","05","09","11:00","7.5","","3.2","","74","","","M","23","","","","","M","","","","","NA"
"2018-05-09 12:00","2018","05","09","12:00","6.2","","3.2","","81","","","M","24","","","","","M","","","","","NA"
"2018-05-09 13:00","2018","05","09","13:00","5.6","","3.2","","84","","","M","19","","","","","M","","","","","NA"
"2018-05-09 14:00","2018","05","09","14:00","5.7","","3.7","","87","","","M","11","","","","","M","","","","","NA"
"2018-05-09 15:00","2018","05","09","15:00","6.2","","3.9","","85","","","M","2","","","","","M","","","","","NA"
"2018-05-09 16:00","2018","05","09","16:00","6.2","","4.8","","91","","","M","6","","","","","M","","","","","NA"
"2018-05-09 17:00","2018","05","09","17:00","6.0","","5.0","","94","","","M","10","","","","","M","","","","","NA"
"2018-05-09 18:00","2018","05","09","18:00","6.0","","5.1","","94","","","M","15","","","","","M","","","","","NA"
"2018-05-09 19:00","2018","05","09","19:00","5.9","","5.1","","94","","","M","11","","","","","M","","","","","NA"
"2018-05-09 20:00","2018","05","09","20:00","6.0","","5.1","","94","","","M","8","","","","","M","","","","","NA"
"2018-05-09 21:00","2018","05","09","21:00","6.2","","5.0","","92","","","M","4","","","","","M","","","","","NA"
"2018-05-09 22:00","2018","05","09","22:00","5.8","","4.6","","92","","","M","15","","","","","M","","","","","NA"
"2018-05-09 23:00","2018","05","09","23:00","4.6","","3.9","","95","","","M","22","","","","","M","","","","","NA"
"2018-05-10 00:00","2018","05","10","00:00","4.1","","3.6","","97","","","M","23","","","","","M","","","","","NA"
"2018-05-10 01:00","2018","05","10","01:00","3.7","","3.4","","98","","","M","19","","","","","M","","","","","NA"
"2018-05-10 02:00","2018","05","10","02:00","3.6","","3.2","","97","","","M","19","","","","","M","","","","","NA"
"2018-05-10 03:00","2018","05","10","03:00","3.5","","3.1","","98","","","M","14","","","","","M","","","","","NA"
"2018-05-10 04:00","2018","05","10","04:00","3.5","","3.0","","96","","","M","15","","","","","M","","","","","NA"
"2018-05-10 05:00","2018","05","10","05:00","3.5","","3.0","","97","","","M","11","","","","","M","","","","","NA"
"2018-05-10 06:00","2018","05","10","06:00","3.7","","3.1","","96","","","M","10","","","","","M","","","","","NA"
"2018-05-10 07:00","2018","05","10","07:00","4.2","","3.7","","97","","","M","9","","","","","M","","","","","NA"
"2018-05-10 08:00","2018","05","10","08:00","4.9","","4.3","","96","","","M","4","","","","","M","","","","","NA"
"2018-05-10 09:00","2018","05","10","09:00","6.1","","4.3","","88","","","M","2","","","","","M","","","","","NA"
"2018-05-10 10:00","2018","05","10","10:00","6.6","","4.6","","87","","","M","5","","","","","M","","","","","NA"
"2018-05-10 11:00","2018","05","10","11:00","7.0","","4.2","","82","","","M","4","","","","","M","","","","","NA"
"2018-05-10 12:00","2018","05","10","12:00","7.2","","5.0","","86","","","M","7","","","","","M","","","","","NA"
"2018-05-10 13:00","2018","05","10","13:00","7.6","","5.2","","85","","","M","9","","","","","M","","","","","NA"
"2018-05-10 14:00","2018","05","10","14:00","7.9","","4.9","","81","","","M","5","","","","","M","","","","","NA"
"2018-05-10 15:00","2018","05","10","15:00","8.5","","5.4","","81","","","M","7","","","","","M","","","","","NA"
"2018-05-10 16:00","2018","05","10","16:00","8.9","","5.4","","79","","","M","4","","","","","M","","","","","NA"
"2018-05-10 17:00","2018","05","10","17:00","9.4","","5.4","","76","","","M","10","","","","","M","","","","","NA"
"2018-05-10 18:00","2018","05","10","18:00","9.6","","5.3","","75","","","M","11","","","","","M","","","","","NA"
"2018-05-10 19:00","2018","05","10","19:00","8.6","","4.8","","77","","","M","13","","","","","M","","","","","NA"
"2018-05-10 20:00","2018","05","10","20:00","6.7","","5.0","","89","","","M","11","","","","","M","","","","","NA"
"2018-05-10 21:00","2018","05","10","21:00","5.6","","4.5","","93","","","M","7","","","","","M","","","","","NA"
